base_offset	offset	absdelta	probe_length	millis
155459390464	155458739200	651264	512	8.518443
173355979264	173355377664	601600	512	8.716787
237860484096	237859635200	848896	512	9.488154
58214565376	58213600768	964608	512	6.962539
240839168512	240838355456	813056	512	1.943037
109010749440	109009932288	817152	512	7.526893
245322831360	245321792512	1038848	512	5.925347
61760759808	61759711232	1048576	512	6.126659
62907223552	62906381312	842240	512	7.871278
209331320320	209330608640	711680	512	6.254215
7710010880	7709160960	849920	512	8.408940
155910439424	155909743104	696320	512	8.170650
4966572544	4965539328	1033216	512	6.968997
49011424256	49010713600	710656	512	2.226442
7425048064	7424339968	708096	512	9.507893
189693957120	189692967936	989184	512	3.871460
179198676480	179197913088	763392	512	6.688312
150629448192	150628469760	978432	512	3.818642
48509314048	48508405248	908800	512	7.429248
243090816000	243090166784	649216	512	5.520164
23431630848	23431040512	590336	512	3.438754
245435149824	245434258432	891392	512	8.215312
80167182848	80166616576	566272	512	1.940238
212053450240	212052691968	758272	512	5.671667
145904470528	145903793152	677376	512	8.415069
240475675136	240474798592	876544	512	9.030096
181422307840	181421282816	1025024	512	3.789251
51049436672	51048874496	562176	512	3.469268
230717692928	230716766720	926208	512	2.267371
115052985856	115052019712	966144	512	4.768157
179285591552	179284978176	613376	512	8.368709
889086976	888468992	617984	512	3.274168
118695667200	118694821888	845312	512	7.123209
155900172800	155899503616	669184	512	8.337501
201747147776	201746341376	806400	512	5.504897
97689717760	97689020928	696832	512	8.870883
141518653440	141517661184	992256	512	5.351712
34184285184	34183612416	672768	512	9.461922
1965189120	1964470272	718848	512	9.469495
25584716288	25583754240	962048	512	7.290418
8768667648	8768055296	612352	512	1.999947
145464350208	145463470592	879616	512	6.421377
39557405696	39556628992	776704	512	8.674435
44797272064	44796349952	922112	512	7.467306
123993550848	123992631296	919552	512	6.444359
146096650240	146096114688	535552	512	1.926184
219813857280	219812844544	1012736	512	9.109964
188031266304	188030656512	609792	512	8.208048
180144158720	180143524352	634368	512	8.144031
102552957440	102552366080	591360	512	9.678434
163468020736	163467216384	804352	512	6.761430
62807700480	62806856192	844288	512	7.868836
248080692736	248079985152	707584	512	2.788622
46017618432	46016932864	685568	512	9.474785
16205841920	16205001728	840192	512	8.283834
67564916736	67564175360	741376	512	8.737408
14441376768	14440728576	648192	512	9.861807
33647675904	33646692864	983040	512	6.970651
130762831872	130761810432	1021440	512	5.240360
98534736896	98533879296	857600	512	7.412378
116497603072	116496983552	619520	512	9.240519
40049650176	40048789504	860672	512	7.897158
213931221504	213930364928	856576	512	3.179491
59980845056	59980274688	570368	512	2.011502
117129306112	117128520192	785920	512	7.656379
44062040576	44061033472	1007104	512	6.764583
20524983296	20524211712	771584	512	2.006284
229997867520	229996905984	961536	512	9.233413
59002723328	59001675264	1048064	512	6.200914
44866809856	44866273280	536576	512	2.442142
122080631808	122079700992	930816	512	6.317616
229626268672	229625253888	1014784	512	8.576719
140558004736	140556958208	1046528	512	3.625649
107014977024	107014052352	924672	512	6.502150
199709928448	199709217280	711168	512	6.830267
82130378240	82129615360	762880	512	1.714637
135242693632	135242142208	551424	512	2.873649
243145552896	243144922112	630784	512	5.802801
13687469056	13686930432	538624	512	2.509556
77743228928	77742597120	631808	512	9.552111
196422721536	196421815296	906240	512	4.547900
191804402176	191803665408	736768	512	6.750727
210718003712	210717295104	708608	512	6.368696
14437353984	14436699648	654336	512	1.932502
232483871744	232483038208	833536	512	2.211066
59855787520	59855168512	619008	512	2.986643
223810947584	223809956864	990720	512	8.817354
216083456512	216082723840	732672	512	5.817773
46541843968	46540954112	889856	512	7.738905
128670063104	128669489664	573440	512	2.753191
92340918272	92339892736	1025536	512	5.890532
180707955200	180707318272	636928	512	8.073644
234222794752	234222211072	583680	512	6.996476
37375997440	37375234048	763392	512	8.857240
3818831360	3817854464	976896	512	7.428061
126151793152	126151261696	531456	512	1.897191
75438430720	75437827584	603136	512	2.974376
112792578560	112792011776	566784	512	2.985517
85651315200	85650569728	745472	512	8.664145
152163506176	152162796032	710144	512	7.920206
96802787840	96802199552	588288	512	1.936292
227083736064	227082803200	932864	512	2.820244
212454232064	212453604864	627200	512	7.376265
141024047104	141023102464	944640	512	5.987385
124110160384	124109326848	833536	512	7.211364
104447023104	104446438400	584704	512	9.728478
57847823360	57847169024	654336	512	2.690446
21669518848	21668513792	1005056	512	6.944485
246499904000	246499187712	716288	512	4.050981
231001493504	231000497152	996352	512	8.108647
164380041216	164379181568	859648	512	6.199534
1246544384	1246013440	530944	512	2.677904
187490912768	187490250240	662528	512	7.607463
166467133952	166466243584	890368	512	5.860258
97305123328	97304371712	751616	512	1.815619
124622520320	124621654016	866304	512	6.902934
203361796096	203360959488	836608	512	5.100712
135888899072	135887945216	953856	512	5.820991
42028387328	42027630592	756736	512	8.847372
87556805632	87556073472	732160	512	8.645614
128565784576	128565038592	745984	512	9.397900
49725746176	49725049856	696320	512	2.344417
40427640832	40426733568	907264	512	7.624904
148418584576	148417766912	817664	512	7.034913
58272781312	58272094720	686592	512	9.321158
183828538368	183827995136	543232	512	2.235201
70635812864	70635101184	711680	512	9.008860
101649409024	101648777728	631296	512	9.466330
174727008768	174726186496	822272	512	6.372798
237110669824	237110010880	658944	512	4.010912
56337412608	56336685056	727552	512	8.937026
110762024448	110761033216	991232	512	5.903576
151147333632	151146673152	660480	512	8.420283
175206881792	175205937664	944128	512	5.064188
26300809728	26299954176	855552	512	8.159261
39441830400	39440816640	1013760	512	6.729510
219036218368	219035590144	628224	512	7.112604
106407761920	106406853632	908288	512	6.707653
116715899392	116715294208	605184	512	9.412772
45451983872	45451252736	731136	512	9.068384
208962197504	208961439744	757760	512	5.750989
2840088064	2839242240	845824	512	8.502065
94400186880	94399653888	532992	512	3.442113
244678680064	244678110720	569344	512	6.694353
174849430528	174848479232	951296	512	3.591329
37898869248	37897948160	921088	512	7.468965
148569195008	148568653824	541184	512	9.792357
7229666816	7229105152	561664	512	2.450241
69668283904	69667305472	978432	512	6.715138
135496040448	135495136768	903680	512	6.343213
58097029120	58096104960	924160	512	7.287515
188129412608	188128672768	739840	512	6.688833
183567151104	183566540288	610816	512	8.383789
219589090304	219588262912	827392	512	4.608798
168253707776	168252911104	796672	512	6.844389
29567102464	29566489088	613376	512	1.780688
222605832704	222605034496	798208	512	4.467254
36992733184	36991746560	986624	512	6.919765
228683641856	228682793472	848384	512	2.446138
87694118400	87693510144	608256	512	9.769496
200147905536	200147249664	655872	512	7.500980
35454794240	35453903872	890368	512	7.729729
212218644992	212218058752	586240	512	7.874506
247061267968	247060511744	756224	512	3.431652
116788616192	116787874816	741376	512	8.109087
114352463360	114351630336	833024	512	7.378625
222863955456	222862993920	961536	512	9.199284
119728911360	119727951360	960000	512	6.067055
89355126272	89354170368	955904	512	6.472334
192519124992	192518147072	977920	512	4.064894
187401984512	187401419776	564736	512	8.677551
47515187712	47514198016	989696	512	6.721629
164270589440	164269781504	807936	512	6.734483
145281763840	145281059840	704000	512	8.159051
186977809920	186977070592	739328	512	6.965299
209488541696	209487925760	615936	512	7.482573
70377946112	70377091584	854528	512	7.779484
164270903808	164270337024	566784	512	2.341231
129934854144	129934253568	600576	512	9.408275
137344994304	137344204800	789504	512	7.504368
47533034496	47532036608	997888	512	6.657009
233918739456	233918008320	731136	512	3.607717
51187340288	51186765312	574976	512	1.958307
229172189184	229171302400	886784	512	3.291715
41536541184	41535664128	877056	512	7.855740
51566095360	51565128704	966656	512	6.939295
92690142720	92689447936	694784	512	8.897201
108918259200	108917448704	810496	512	8.971874
16511995904	16511208960	786944	512	1.883600
157336419328	157335504896	914432	512	5.730776
76453728256	76453128704	599552	512	1.931961
983062528	982469120	593408	512	3.451729
134383896064	134382873600	1022464	512	5.285989
209159660544	209158661632	998912	512	9.597550
163406086144	163405501440	584704	512	9.096002
79869594624	79868672000	922624	512	6.947941
210701210112	210700379648	830464	512	4.868560
160902808064	160902078464	729600	512	7.420109
104818706944	104818024960	681984	512	8.773672
196726470144	196725817856	652288	512	7.486065
241577506304	241576739328	766976	512	2.383877
81282037760	81281506304	531456	512	2.167895
99873630720	99872705536	925184	512	6.791588
148031182848	148030450688	732160	512	7.878349
115674960384	115674094592	865792	512	7.064472
105448867328	105448297472	569856	512	1.779936
55301718528	55300764672	953856	512	7.010621
190296740352	190296200704	539648	512	8.941466
115713041920	115712275456	766464	512	8.008596
126807567360	126806822400	744960	512	9.446739
22258028544	22257490944	537600	512	2.508579
163400720896	163400088576	632320	512	8.553110
186832539648	186831907840	631808	512	8.171901
189042935808	189042369536	566272	512	8.681767
65651136512	65650246656	889856	512	7.476546
34047142912	34046231552	911360	512	7.502907
231855117312	231854359552	757760	512	4.613101
121006136320	121005545984	590336	512	9.547228
110639961600	110639229440	732160	512	9.701814
138874186752	138873563648	623104	512	2.223772
248637599232	248636553728	1045504	512	5.826228
50910464000	50909614080	849920	512	7.916907
196959758848	196958875136	883712	512	4.824175
38543352320	38542765568	586752	512	2.006756
79667486208	79666613248	872960	512	7.446249
53566385152	53565793792	591360	512	3.252396
154234599424	154233615360	984064	512	5.158126
154436784640	154436080640	704000	512	7.988005
160662915072	160662118912	796160	512	6.872684
43619780096	43619145728	634368	512	2.895932
178528844800	178527909376	935424	512	4.797847
38658111488	38657496576	614912	512	3.109225
158472718336	158472131584	586752	512	9.179367
189429422080	189428673024	749056	512	6.615358
26397562880	26396530688	1032192	512	6.854407
78264817152	78263810048	1007104	512	6.234565
144032071680	144031139328	932352	512	5.901304
115900211712	115899243520	968192	512	6.145836
181056646144	181055994368	651776	512	7.901381
174719142912	174718540288	602624	512	8.654864
48714223616	48713275392	948224	512	7.072312
226556912640	226555981312	931328	512	9.592847
179357571072	179356563968	1007104	512	4.025316
182480714240	182479837696	876544	512	5.472879
220542047744	220541380096	667648	512	6.638788
5166980096	5166046208	933888	512	7.789958
187805891072	187804940800	950272	512	3.012547
138846223872	138845411328	812544	512	7.269545
49016443904	49015403520	1040384	512	6.230002
117156817920	117156071936	745984	512	8.059248
206189351936	206188574720	777216	512	5.729699
108315539968	108314703360	836608	512	7.350907
158866508288	158865588736	919552	512	4.270781
70648222720	70647560192	662528	512	9.434242
163694773760	163693729280	1044480	512	4.280334
112847474176	112846885888	588288	512	2.834397
202617985024	202617253888	731136	512	6.332592
75313067008	75312350720	716288	512	8.796367
90714861568	90713862656	998912	512	6.137610
28039952384	28038934528	1017856	512	6.690621
166393527296	166392494592	1032704	512	4.321886
88600701440	88599760896	940544	512	6.660365
226799955968	226799414272	541696	512	7.830988
70754310656	70753724928	585728	512	1.820217
22286621184	22285682688	938496	512	7.513635
247761762304	247760919040	843264	512	2.047251
66753021952	66752137216	884736	512	7.508137
77109638144	77108872192	765952	512	8.389285
84890357248	84889743360	613888	512	9.711743
35552779776	35551929344	850432	512	8.089475
227868997632	227868114944	882688	512	2.012058
16125838848	16125296128	542720	512	3.733729
226907363328	226906486784	876544	512	3.421688
48513571840	48512970240	601600	512	1.789140
239142576128	239141616128	960000	512	9.203201
128398872576	128398267904	604672	512	9.419073
116767947776	116767236608	711168	512	9.768522
28049911808	28048995328	916480	512	7.506712
169517628928	169516871680	757248	512	7.011955
27042680832	27041827840	852992	512	7.961192
36497856000	36497049600	806400	512	8.652444
54969163264	54968253440	909824	512	7.515369
179622802432	179622233600	568832	512	8.845674
128687835136	128687301120	534016	512	1.822064
156181620736	156181081600	539136	512	9.645648
58647371776	58646757376	614400	512	1.676504
167645250048	167644560384	689664	512	9.325021
216218449920	216217851904	598016	512	7.541461
172431036928	172430045696	991232	512	4.505399
125297146880	125296297472	849408	512	7.055419
198695970304	198694948864	1021440	512	3.198681
9561718272	9561033728	684544	512	9.712565
88702849536	88702227968	621568	512	2.621077
11398443008	11397581312	861696	512	8.118670
170027869184	170027058176	811008	512	6.475489
186944634368	186944069632	564736	512	8.860277
73197562368	73196787712	774656	512	1.791821
181939542528	181938596864	945664	512	4.706246
82217392128	82216515072	877056	512	7.384902
